,JobNum,RunNum,ComputeNodeType,NumComputeNodes,ComputeNodeCost,BigMemNodeType,NumBigMemNodes,BigMemNodeCost,GPUNodeType,NumGPUNodes,GPUNodeCost,TotalMem,TotalCPUs,TotalGPUs,AvgQueueTime,AvgTurnaroundTime,AvgCPUsInUse,AvgCPUsInUsePercent,AvgGPUsInUse,AvgGPUsInUsePercent,AvgMemInUse,AvgMemInUsePercent,ElapsedSimulationSeconds,JobsTimedOut,JobsFailed,JobsCompleted,JobsTotal
2480,8860779,717,ComputeNode3,17,8298,BigMemNode2,63,12450,GPUNode2,2,33620,69888000000,5248,2,22533.29,23442.22,74.54393325517646,1.4204255574538198,1.9868781745679989,99.34390872839994,231.52779492215384,0.33128404722148846,1500400,7865,102,13801,21768
2481,8851501,3077,ComputeNode4,83,9516,BigMemNode1,11,11112,GPUNode3,2,43950,55808000000,5704,2,20648.28,22458.73,108.08796918790462,1.8949503714569536,1.9872785380644105,99.36392690322052,227.27568985756864,0.4072457172046457,1525374,7892,103,13855,21850
2482,8851501,1263,ComputeNode3,74,8298,BigMemNode1,13,11112,GPUNode2,7,33620,35840000000,5496,7,25015.21,26555.5,227.80253294991613,4.144878692684063,4.510178528636472,64.43112183766388,464.93602409358175,1.2972545315111097,834599,8817,105,15528,24450
2483,8851501,2289,ComputeNode3,25,8298,BigMemNode2,46,12450,GPUNode3,5,43950,58624000000,4864,5,27682.66,27896.03,128.27347678056898,2.637201414074198,4.824005816021321,96.48011632042642,537.4986813150828,0.9168577396886646,638236,7735,99,13499,21333
2484,8866545,192,ComputeNode3,91,8298,BigMemNode2,2,12450,GPUNode3,5,43950,30464000000,6272,5,18894.01,20767.19,270.05207129211635,4.305677157080937,4.818134529038852,96.36269058077704,555.3385755334021,1.8229338745187833,657463,8298,104,14671,23073
2485,8866545,1320,ComputeNode1,2,6960,BigMemNode2,73,12450,GPUNode5,2,35350,75776000000,4848,4,27471.07,28055.81,121.57709159266348,2.507778291927877,3.929339928273361,98.23349820683403,447.3621063300809,0.5903744013013104,825076,8392,98,14794,23284
2486,8851501,744,ComputeNode3,92,8298,BigMemNode2,9,12450,GPUNode1,4,29150,33792000000,6720,4,22949.95,24863.74,211.5184048727084,3.1475953106057797,3.836804380123376,95.9201095030844,438.8408617089515,1.2986531182201453,782808,7721,93,13441,21255
2487,8860779,980,ComputeNode3,56,8298,BigMemNode2,38,12450,GPUNode10,1,54695,53760000000,6080,4,23745.59,26059.84,117.48188837030995,1.9322679008274661,3.9161395437991184,97.90348859497796,431.5193804506396,0.8026774189930052,897323,8851,97,15606,24554
2488,8866545,157,ComputeNode3,118,8298,,-1,-1,GPUNode4,1,14730,30464000000,7576,2,20356.68,22806.67,103.57426209141927,1.3671365112383749,1.9712529299086297,98.56264649543148,213.39831219300393,0.7004934092469929,1634009,7961,97,14004,22062
2489,8866545,960,ComputeNode4,65,9516,BigMemNode1,30,11112,GPUNode3,1,43950,65024000000,4944,1,24407.86,26075.37,37.3579584789095,0.755622137518396,0.9998346875459669,99.9834687545967,114.85808760294815,0.1766395294090615,2964083,7656,102,13461,21219
2490,8866545,626,ComputeNode3,9,8298,BigMemNode2,53,12450,GPUNode3,6,43950,62720000000,4352,6,23034.18,24412.59,168.77749421206573,3.8781593339169516,5.575506193830036,92.92510323050061,637.0792050339563,1.0157512835362825,574038,8293,103,14638,23034
2491,8851501,1667,ComputeNode3,23,8298,BigMemNode2,62,12450,GPUNode1,1,29150,69632000000,5504,1,23103.78,24535.24,44.526700997549064,0.8089880268450047,0.9998113333377102,99.98113333377103,117.4285731990351,0.1686416779627687,2893992,7627,99,13322,21048
2492,8866545,454,ComputeNode3,89,8298,BigMemNode1,17,11112,GPUNode5,2,35350,40704000000,6232,4,26355.98,28207.89,177.19295785070264,2.8432759603771283,3.958294695899306,98.95736739748266,440.3995702555628,1.0819564913904354,864877,8683,101,15232,24016
2493,8851501,440,ComputeNode3,89,8298,BigMemNode1,5,11112,GPUNode1,7,29150,29696000000,6264,7,22556.79,23503.04,230.01562764091787,3.6720247069112046,4.536069918619273,64.80099883741818,469.3962650873246,1.5806716900839326,834226,8896,106,15696,24698
2494,8851501,2046,ComputeNode4,52,9516,BigMemNode2,38,12450,GPUNode1,1,29150,65792000000,5824,1,26656.55,28449.5,44.671578293304634,0.7670257261899834,0.9998171269142614,99.98171269142614,113.90683964885908,0.17313174800714232,2941930,7556,100,13337,20993
2495,8866545,1486,ComputeNode4,57,9516,BigMemNode2,33,12450,GPUNode3,1,43950,64000000000,5824,1,29132.43,30512.26,48.154566791138265,0.8268297869357532,0.9998310598625775,99.98310598625775,114.39640383494843,0.1787443809921069,2977385,7621,95,13251,20967
2496,8866545,916,ComputeNode3,58,8298,BigMemNode2,39,12450,GPUNode1,1,29150,55040000000,6272,1,24884.94,26125.8,48.11375881493946,0.7671198790647235,0.9998147569621654,99.98147569621653,117.94621542356187,0.21429181581315743,2909690,7685,98,13397,21180
2497,8851501,2754,ComputeNode4,54,9516,BigMemNode1,31,11112,GPUNode2,4,33620,61440000000,4456,4,21205.24,23349.39,160.3230743546811,3.597914595033238,3.803499968083905,95.08749920209763,451.1766123139744,0.734336934104776,814635,8327,103,14624,23054
2498,8866545,733,ComputeNode4,51,9516,BigMemNode1,43,11112,GPUNode2,1,33620,70656000000,4360,1,28853.69,30512.01,35.611085454573384,0.816768015013151,0.9998290653601115,99.98290653601116,115.69172394186215,0.16373941907532574,3059648,8065,103,14206,22374
2499,8866545,374,ComputeNode3,110,8298,BigMemNode2,4,12450,GPUNode1,1,29150,32512000000,7360,1,31670.31,32690.61,55.11998206473833,0.7489127997926404,0.9998119002096832,99.98119002096833,114.81396159831579,0.35314333660899294,2812336,7230,98,12661,19989
2500,8851501,854,ComputeNode3,100,8298,BigMemNode2,11,12450,GPUNode4,2,14730,37376000000,7152,4,23528.9,24430.25,210.7603290900403,2.9468726103193554,3.9000502334015366,97.50125583503842,436.4065208971022,1.167611624831716,816189,8058,97,14191,22346
2501,8851501,3232,ComputeNode4,56,9516,BigMemNode1,22,11112,GPUNode3,5,43950,56320000000,4432,5,24994.57,27108.11,153.1832187487244,3.4563000620199555,4.653231402597251,93.06462805194504,527.1459678069816,0.9359836076118282,685955,8179,103,14436,22718
2502,8866545,799,ComputeNode2,40,8178,BigMemNode2,52,12450,GPUNode8,1,23480,73984000000,4312,4,20712.31,23272.88,86.234295610851,1.9998677089714982,3.9339538004259533,98.34884501064883,434.5671206834917,0.5873798668407921,897280,8911,97,15744,24752
2503,8860779,454,ComputeNode1,65,6960,BigMemNode2,42,12450,GPUNode8,1,23480,59904000000,4272,4,23500.08,23827.78,154.655226887678,3.620206621902575,3.9345258991305054,98.36314747826263,440.3323292059296,0.7350633166498558,786203,7875,93,13872,21840
2504,8866545,279,ComputeNode3,103,8298,BigMemNode2,3,12450,GPUNode7,2,50150,31488000000,6912,4,24979.34,26938.26,214.02584686706533,3.096438756757311,3.9327643514638657,98.31910878659664,439.74933991941356,1.3965616740326905,881808,8858,102,15638,24598
2505,8866545,849,ComputeNode4,59,9516,BigMemNode1,19,11112,GPUNode3,5,43950,54784000000,4552,5,24770.9,27158.41,157.33221671837438,3.4563316502279084,4.855594328255695,97.11188656511389,553.5070139683486,1.0103442865952625,687195,8663,108,15305,24076
2506,8851501,2790,ComputeNode1,7,6960,BigMemNode2,69,12450,GPUNode1,3,29150,73216000000,4776,3,23628.49,24324.41,97.7481501021333,2.046653059089893,2.9791665458846173,99.30555152948725,345.93282904073317,0.4724825571469804,1034921,8124,108,14285,22517
2507,8866545,702,ComputeNode4,42,9516,BigMemNode2,46,12450,GPUNode8,1,23480,68864000000,5656,4,22883.12,25108.54,126.30000011150473,2.2330268760874246,3.9360386609174833,98.40096652293708,434.78113136815904,0.6313620053557142,896822,8908,97,15747,24752
2508,8866545,1076,ComputeNode2,4,8178,BigMemNode2,72,12450,GPUNode11,1,65025,76800000000,4768,4,23340.22,25579.5,129.845522615085,2.723270189074769,3.919075767029873,97.97689417574682,432.894380579372,0.5636645580460573,900681,8909,97,15746,24752
2509,8866545,186,ComputeNode3,99,8298,BigMemNode1,4,11112,GPUNode3,3,43950,32512000000,6624,3,19601.04,22095.18,168.46409495039322,2.543238148405695,2.9842735310226116,99.47578436742039,347.8407354624098,1.069884151889794,1048041,8276,107,14530,22913
2510,8866545,1541,ComputeNode2,19,8178,BigMemNode2,65,12450,GPUNode1,1,29150,76544000000,4680,1,26097.37,27581.87,53.79100777144589,1.149380507936878,0.9998122757456205,99.98122757456204,111.7492771790962,0.14599351638155336,2956463,7379,94,12885,20358
2511,8866545,1580,ComputeNode2,5,8178,BigMemNode2,71,12450,GPUNode2,2,33620,76288000000,4792,2,24935.18,25972.68,88.07482542429852,1.8379554554319393,1.9889112896296637,99.44556448148319,233.3522872819544,0.30588334637420617,1454812,7616,99,13244,20959
2512,8851501,1928,ComputeNode4,3,9516,BigMemNode2,76,12450,GPUNode8,1,23480,79616000000,5080,4,19929.77,21558.96,161.02119743981407,3.169708611019962,3.895475864718726,97.38689661796815,432.3797080432205,0.5430814258983376,853687,8401,94,14854,23349
2513,8851501,2937,ComputeNode4,57,9516,BigMemNode1,36,11112,GPUNode7,1,50150,67072000000,4576,2,28191.01,29461.99,56.93589073276072,1.2442283813977428,1.9756056486678404,98.78028243339202,217.961072824351,0.3249658170687485,1644847,8180,95,14385,22660
2514,8851501,1100,ComputeNode3,106,8298,BigMemNode2,7,12450,GPUNode4,2,14730,34816000000,7280,4,26384.67,27206.52,215.20329721771654,2.9560892474961062,3.9600481229475775,99.00120307368944,443.41838499352195,1.273605195868342,854477,8639,101,15173,23913
2515,8851501,2407,ComputeNode3,38,8298,BigMemNode2,37,12450,GPUNode3,5,43950,52736000000,5120,5,27088.91,29471.44,141.8969179687141,2.771424179076447,4.82399922811381,96.4799845622762,561.472588155824,1.0646855813027611,652945,8330,103,14624,23057
2516,8866545,1196,ComputeNode3,17,8298,BigMemNode2,55,12450,GPUNode2,5,33620,63232000000,4928,5,23095.79,25396.12,194.4543884905407,3.9459088573567516,4.840802168824536,96.81604337649071,550.9172501593121,0.8712633637387905,648092,8022,100,14142,22264
2517,8851501,1028,ComputeNode3,91,8298,BigMemNode2,11,12450,GPUNode2,3,33620,36096000000,6720,3,22064.79,24435.83,129.33498972747986,1.9246278233255933,2.9774215699054634,99.24738566351544,337.15407856963634,0.9340483116401717,1089313,8339,106,14602,23047
2518,8851501,4794,ComputeNode2,22,8178,BigMemNode2,52,12450,GPUNode2,5,33620,67072000000,4176,5,27029.38,28918.89,119.8015820227058,2.868811830045637,4.78010730042982,95.6021460085964,557.0912853015582,0.8305869592401571,614908,7782,99,13561,21442
2519,8851501,655,ComputeNode3,93,8298,BigMemNode2,16,12450,GPUNode8,1,23480,40448000000,7000,4,26633.98,27372.35,169.59407135074025,2.422772447867718,3.921880200736001,98.04700501840003,432.0635822751394,1.0681951697862426,856248,8392,93,14816,23301
2520,8866545,560,ComputeNode3,51,8298,BigMemNode2,21,12450,GPUNode3,7,43950,41728000000,5056,7,20995.94,23517.69,166.40099204288987,3.2911588616077903,4.504494150026198,64.34991642894569,466.11617936439023,1.1170345556086805,837866,8873,106,15672,24651
2521,8860779,1257,ComputeNode2,6,8178,BigMemNode2,60,12450,GPUNode2,6,33620,67584000000,4368,6,22468.02,24976.73,73.66313875554563,1.686427169311942,3.8887689833248573,64.81281638874762,397.863750818142,0.5886951805429421,967427,8707,106,15384,24197
2522,8851501,3686,ComputeNode3,10,8298,BigMemNode2,60,12450,GPUNode2,5,33620,66560000000,4800,5,24451.87,24909.0,154.45362196980275,3.2177837910375575,4.835680288009131,96.71360576018262,550.5104138552679,0.8270889631239,658867,8254,103,14508,22865
2523,8851501,2801,ComputeNode3,61,8298,BigMemNode2,37,12450,GPUNode1,1,29150,53760000000,6336,1,21285.04,23296.97,53.86969066606791,0.8502160774316274,0.9998136503257693,99.98136503257693,111.9896654723086,0.20831410988152643,3064131,7716,100,13556,21372
2524,8860779,1341,ComputeNode1,57,6960,BigMemNode2,43,12450,GPUNode11,1,65025,59648000000,4184,4,23485.58,25997.94,92.15993139755719,2.2026752246070074,3.932168609361087,98.30421523402717,431.9655010237952,0.7241910894309871,896177,8848,97,15597,24542
2525,8851501,997,ComputeNode3,83,8298,BigMemNode2,15,12450,GPUNode6,3,39820,38144000000,6464,6,26663.59,27910.75,314.576237287496,4.866587829323886,5.803241570595672,96.7206928432612,648.9519811677179,1.7013212593532872,582988,8602,100,15147,23849
2526,8851501,1507,ComputeNode3,56,8298,BigMemNode1,43,11112,GPUNode7,1,50150,59392000000,4680,2,20123.23,21483.53,71.6693503900213,1.5313963758551559,1.9845593641907247,99.22796820953623,230.0817168019412,0.38739513200757886,1535428,7991,95,14028,22114
2527,8866545,1247,ComputeNode1,8,6960,BigMemNode2,72,12450,GPUNode4,3,14730,76544000000,4872,6,23660.97,25350.93,269.80118865030676,5.537791228454572,5.814140629241544,96.90234382069241,652.0226217806832,0.8518272128196634,589407,8763,101,15483,24347
2528,8851501,1612,ComputeNode3,21,8298,BigMemNode2,59,12450,GPUNode1,3,29150,66560000000,5312,3,22445.06,24770.86,161.92825668078316,3.0483482055870326,2.979353823523106,99.31179411743686,334.2546727462578,0.502185505928873,1072740,8105,104,14281,22490
2529,8851501,553,ComputeNode3,109,8298,BigMemNode1,6,11112,GPUNode8,1,23480,34304000000,7144,4,24780.85,25679.63,207.45121617610252,2.903852410079822,3.9237083039887315,98.09270759971828,429.1541106845355,1.2510322722846767,859044,8371,92,14769,23232
2530,8851501,1168,ComputeNode3,88,8298,BigMemNode2,17,12450,GPUNode10,1,54695,40448000000,6784,4,25245.42,26783.47,209.9781478637782,3.095196755067485,3.9281985295758806,98.20496323939702,431.6170198132357,1.0670911288895266,896067,8826,97,15573,24496
2531,8851501,4579,ComputeNode4,75,9516,BigMemNode2,19,12450,GPUNode3,1,43950,58880000000,6080,1,25000.4,26530.31,55.81242149751572,0.9179674588407192,0.9998293968557219,99.98293968557219,116.176687576603,0.19731095036787197,2895608,7554,99,13198,20851
2532,8851501,2465,ComputeNode4,75,9516,BigMemNode2,21,12450,GPUNode8,1,23480,60160000000,6168,4,24229.16,26266.33,121.80488549481237,1.9747873783205638,3.942669961973772,98.56674904934431,432.89613099967005,0.7195746858372175,890963,8805,97,15520,24422
2533,8851501,2116,ComputeNode2,30,8178,BigMemNode2,54,12450,GPUNode6,2,39820,71680000000,4304,4,19069.32,20424.89,134.00535666512636,3.1135073574611143,3.9048130943405406,97.62032735851352,428.8476083493414,0.5982807036123625,822339,8043,96,14152,22291
2534,8866545,1512,ComputeNode4,47,9516,BigMemNode2,23,12450,GPUNode3,6,43950,53760000000,4864,6,28203.84,29673.16,139.85753743226482,2.875360555762023,5.639765236428378,93.9960872738063,635.6559598617719,1.1823957586714506,579646,8357,102,14768,23227
2535,8851501,2341,ComputeNode4,65,9516,BigMemNode2,28,12450,GPUNode4,2,14730,62464000000,6000,4,26231.13,27985.52,213.8614665527815,3.564357775879692,3.942439831761248,98.5609957940312,440.36734923988007,0.7049938352329023,865198,8675,101,15277,24053
2536,8851501,1320,ComputeNode1,106,6960,BigMemNode1,2,11112,GPUNode2,7,33620,32768000000,3040,7,26174.79,27745.0,90.87679148617522,2.989368140992606,4.452988890889961,63.61412701271373,455.0331307056223,1.3886509115772165,843991,8696,105,15363,24164
2537,8866545,404,ComputeNode3,104,8298,BigMemNode2,8,12450,GPUNode5,1,35350,35072000000,7232,2,25815.27,26500.12,90.66440960943957,1.2536561063252154,1.98738343979313,99.36917198965651,215.12490291978875,0.6133807679054195,1582443,7734,92,13531,21357
2538,8866545,1135,ComputeNode3,71,8298,BigMemNode1,34,11112,GPUNode4,2,14730,53504000000,5408,4,27670.69,28856.21,167.2879334967445,3.093341965546311,3.9430421790625383,98.57605447656346,439.4401138496704,0.8213219831221412,864077,8621,101,15157,23879
2539,8866545,787,ComputeNode2,31,8178,BigMemNode2,57,12450,GPUNode4,2,14730,74752000000,4440,4,21796.61,24307.61,116.02341020701354,2.6131398695273322,3.950226947250497,98.75567368126242,442.10135309827876,0.5914241131986819,881922,8915,102,15735,24752
2540,8866545,340,ComputeNode3,106,8298,BigMemNode2,4,12450,GPUNode2,2,33620,32256000000,7168,2,22582.41,24243.65,111.74273730226899,1.5589109556678151,1.9956464922277888,99.78232461138944,232.14316725845202,0.719689878653435,1496034,7794,100,13614,21508
2541,8866545,291,ComputeNode3,97,8298,BigMemNode1,4,11112,GPUNode7,3,50150,32000000000,6496,6,22185.72,23722.7,321.4720504150744,4.94876924900053,5.898629738053595,98.31049563422658,660.1108343740575,2.0628463574189295,590616,8909,102,15741,24752
2542,8851501,1849,ComputeNode1,24,6960,BigMemNode2,57,12450,GPUNode6,3,39820,66048000000,4416,6,23307.52,25641.03,191.95574455013738,4.346823925501299,5.863167772729421,97.71946287882368,653.665467760751,0.9896824548218734,592491,8847,102,15627,24576
2543,8866545,1671,ComputeNode1,46,6960,BigMemNode2,49,12450,GPUNode11,1,65025,62976000000,4304,4,21916.95,24456.46,109.14636209154837,2.5359284872571646,3.9281866266343353,98.20466566585839,433.9038073251096,0.6889986777901257,898606,8903,97,15752,24752
2544,8866545,437,ComputeNode3,104,8298,BigMemNode2,8,12450,GPUNode2,1,33620,35328000000,7232,1,22430.47,24453.99,54.75552480288107,0.75712838499559,0.9998371524640034,99.98371524640034,113.99964293892864,0.3226892066885435,2996667,7686,104,13482,21272
2545,8866545,674,ComputeNode4,93,9516,BigMemNode1,5,11112,GPUNode9,1,50225,52992000000,6136,4,20698.82,22388.49,128.63948512315935,2.096471400312245,3.933763869152124,98.3440967288031,439.4283908198905,0.8292353389566172,860632,8580,95,15079,23754
2546,8866545,1104,ComputeNode3,57,8298,BigMemNode1,41,11112,GPUNode11,1,65025,57600000000,4696,4,23334.18,25353.51,118.80081436189816,2.5298299480813067,3.9184605718294723,97.9615142957368,432.82226869056745,0.7514275498100129,900827,8921,97,15734,24752
2547,8866545,1322,ComputeNode4,61,9516,BigMemNode1,28,11112,GPUNode2,3,33620,61440000000,4768,3,26213.25,27950.36,119.80447257894768,2.5126776967061173,2.960505171407205,98.6835057135735,335.1928853127984,0.5455613367721328,1024285,7778,97,13647,21522
2548,8851501,2291,ComputeNode4,25,9516,BigMemNode2,60,12450,GPUNode4,1,14730,74496000000,5464,2,25569.64,25571.81,60.97046134916407,1.1158576381618606,1.9922825176954106,99.61412588477053,221.26104772053048,0.29701064180698356,1576679,7871,93,13746,21710
2549,8866545,155,ComputeNode3,92,8298,BigMemNode1,5,11112,GPUNode3,4,43950,32768000000,6264,4,21946.4,23634.5,172.89134254165552,2.7600789039217037,3.8783255027902506,96.95813756975626,456.6252879087478,1.3935097897605828,807095,8331,104,14554,22989
2550,8866545,1608,ComputeNode2,21,8178,BigMemNode2,53,12450,GPUNode2,5,33620,67584000000,4216,5,30388.04,30450.06,160.57178101597256,3.808628581972784,4.7919460737109345,95.83892147421868,547.378100784693,0.8099226159811389,628264,7795,100,13633,21528
2551,8851501,1082,ComputeNode3,99,8298,BigMemNode2,7,12450,GPUNode3,2,43950,34560000000,6912,2,30425.59,32097.47,106.74960099129252,1.5444097365638387,1.99599779114167,99.7998895570835,220.555899336003,0.6381825790972309,1484929,7415,96,13097,20608
2552,8851501,614,ComputeNode3,110,8298,BigMemNode2,5,12450,GPUNode8,1,23480,33536000000,7384,4,26888.75,27507.72,184.73957794683346,2.501890275552999,3.8876359404470486,97.19089851117621,423.36608645324696,1.262422729166409,872164,8399,95,14782,23276
2553,8851501,2994,ComputeNode4,86,9516,BigMemNode1,11,11112,GPUNode7,1,50150,56320000000,5832,2,24373.22,25601.43,70.68131921501211,1.211956776663445,1.9405497682798152,97.02748841399075,217.68166240971797,0.38650863353998216,1503105,7304,84,12714,20102
2554,8866545,1184,ComputeNode3,50,8298,BigMemNode1,43,11112,GPUNode7,2,50150,58880000000,4360,4,25323.33,27465.8,97.8086811916778,2.243318375955913,3.9557683533251033,98.89420883312758,439.7379504007931,0.7468375516317818,863521,8621,99,15173,23893
